a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.4,2.2,-2.0148361941048947,-1.1048166629575342,-0.4625557296169738,-0.2888238149625055,0.26518486108503597, , , , , , , , , , , , , , , ,-2.0248393823535307,-1.1119905917623791,0.539786183635435,0.26886730975382145,-0.2033812034013717, , , , , , , , , , , , , , , 
-3.4,2.3,-2.1153461016376323,-1.0730350113297886,-0.46912308888184556,-0.28557766721072303,0.2635706004607324, , , , , , , , , , , , , , , ,-2.1258759815213497,-1.0803062590251375,0.534453254066651,0.270100881003387,-0.20663417019145072, , , , , , , , , , , , , , , 
-3.4,2.4000000000000004,-2.2136073703611445,-1.0435895277483715,-0.47543944407866506,-0.2826016711866301,0.26202263082961924, , , , , , , , , , , , , , , ,-2.2246450446663526,-1.0510186061004896,0.529606025260922,0.2713097497493778,-0.2097015105827184, , , , , , , , , , , , , , , 
-3.4,2.5,-2.310395155863717,-1.0154697901827368,-0.48156298142545956,-0.2798536965463391,0.26053602490353683, , , , , , , , , , , , , , , ,-2.3219285753529824,-1.0231146679030967,0.5251502551144982,0.27249531207825584,-0.2126034753711201, , , , , , , , , , , , , , , 
-3.4,2.5999999999999996,-2.406178022938053,-0.9879548698850819,-0.4875439089902546,-0.27730103277519774,0.25910637907928113, , , , , , , , , , , , , , , ,-2.4181991137221184,-0.9958749868250791,0.5210179868613003,-0.21535732453320336,0.2736588601139504, , , , , , , , , , , , , , , 
-3.4,2.7,-2.501255045199844,-0.960466550679033,-0.49342781765172516,-0.2749177148389467,0.2577297416960882, , , , , , , , , , , , , , , ,-2.5137582029713026,-0.9687254086674681,0.5171583803192934,-0.2179778636504031,0.2748015928404224, , , , , , , , , , , , , , , 
-3.4,2.8,-2.595824803234648,-0.9324871620760291,-0.49925836789160877,0.25640255323104744,-0.27268274950098104, , , , , , , , , , , , , , , ,-2.6088060331242673,-0.941153428837017,0.5135322670692005,0.2759246255263975,-0.22047787113558995, , , , , , , , , , , , , , , 
-3.4,2.9000000000000004,-2.690023182887454,-0.9034994957485923,-0.5050797792680753,0.25512159611035545,-0.27057889739088026, , , , , , , , , , , , , , , ,-2.7034795769434994,-0.9126498893855105,0.5101087380683481,0.27702899802195924,-0.22286844032224057, , , , , , , , , , , , , , , 
-3.4,3.0,-2.783945416810597,-0.8729034871788375,-0.510939542603709,0.2538839523385823,-0.26859181195573045, , , , , , , , , , , , , , , ,-2.7978748216662126,-0.8826656524174524,0.5068629097618406,0.27811568207299714,-0.22515925497200748, , , , , , , , , , , , , , , 
-3.4,3.0999999999999996,-2.8776595655525448,-0.8398105243606852,-0.5168918664883076,0.25268696751023634,-0.26670941539907567, , , , , , , , , , , , , , , ,-2.89206036343176,-0.8506225980790973,0.5037744080248997,0.2791855877693895,-0.22735881251087905, , , , , , , , , , , , , , , 
-3.4,3.2,-2.9712150776201773,-0.8027172889479444,-0.5230026695791024,0.2515282200739715,-0.26492143658162043, , , , , , , , , , , , , , , ,-2.98608603790795,-0.8160733114200567,0.5008263075146188,0.28023956927564025,-0.2294746060420104, , , , , , , , , , , , , , , 
-3.4,3.3,-3.0646483912438307,-0.7612825125928832,-0.5293576558922197,0.25040549497260906,-0.26321906243686094, , , , , , , , , , , , , , , ,-3.079988567547175,-0.7784912231895785,0.49800437010473203,0.28127842995873087,-0.23151327366320495, , , , , , , , , , , , , , , 
-3.4,3.4000000000000004,-3.1579866922925057,-0.7237418914550287,-0.5360768011239494,-0.26159467063391667,0.24931676090523489, , , , , , , , , , , , , , , ,-3.173795349670763,-0.7310801100309182,-0.6626722251990226,-0.581827663307119,0.49529648581158314,0.28230292692347475,-0.23348072166804457, , , , , , , , , , , , , 
-3.4,3.5,-3.2512504882733664,-0.6957384908489114,-0.5433434919024631,0.2482601506418355,-0.26004162156874344, , , , , , , , , , , , , , , ,-3.267527050951414,-0.5658714310798009,0.49269225410723855,0.28331377511476796,-0.23538222682303078, , , , , , , , , , , , , , , 
-3.4,3.5999999999999996,-3.344455403020659,-0.6735927335679716,-0.551472555637879,0.2472339439047176,-0.2585540943917499, , , , , , , , , , , , , , , ,-3.3611994162863743,-0.5554158483656747,0.49018266502943003,0.2843116509851056,-0.23722252173098057, , , , , , , , , , , , , , , 
-3.4,3.7,-3.437613447464934,-0.653752674091839,-0.5611094367984817,0.24623655242762926,-0.257126956241902, , , , , , , , , , , , , , , ,-3.45482454955702,-0.547283354545902,0.48775985248474696,0.2852971958132968,-0.23900586646944869, , , , , , , , , , , , , , , 
-3.4,3.8,-3.530733931720001,-0.6328582582969156,-0.5741299350463799,0.24526650686618268,-0.25575565685439094, , , , , , , , , , , , , , , ,-3.5484118328566128,-0.5405030904255501,0.48541690079803534,0.28627101870104743,-0.2407361090215268, , , , , , , , , , , , , , , 
-3.4,3.9000000000000004,-3.6238241276866976,0.24432244528882185,-0.25443614280130417, , , , , , , , , , , , , , , , , ,-3.6419685942648723,-0.5346285745202833,0.48314769115999756,0.28723369928370807,-0.24241673649569814, , , , , , , , , , , , , , , 
-3.4,4.0,-3.7168897556809,0.2434031030241663,-0.2531647870962845, , , , , , , , , , , , , , , , , ,-3.7355005982637115,-0.5294120096735101,0.4809467782908962,0.2881857902210538,-0.24405091876585328, , , , , , , , , , , , , , , 
-3.3,-4.0,3.7183802559876247, , , , , , , , , , , , , , , , , , , ,3.7370025824122877, , , , , , , , , , , , , , , , , , , 
-3.3,-3.9,3.6255591610461195, , , , , , , , , , , , , , , , , , , ,3.64371699555444, , , , , , , , , , , , , , , , , , , 
-3.3,-3.8,3.5327616062039584, , , , , , , , , , , , , , , , , , , ,3.5504551300408114, , , , , , , , , , , , , , , , , , , 
-3.3,-3.7,3.439992998324368, , , , , , , , , , , , , , , , , , , ,3.457222434314433, , , , , , , , , , , , , , , , , , , 
-3.3,-3.6,3.3472601741403, , , , , , , , , , , , , , , , , , , ,3.3640257976558057, , , , , , , , , , , , , , , , , , , 
-3.3,-3.5,3.2545718287942336, , , , , , , , , , , , , , , , , , , ,3.270873981992797, , , , , , , , , , , , , , , , , , , 
-3.3,-3.4,3.161939087583308, , , , , , , , , , , , , , , , , , , ,3.177778197997871, , , , , , , , , , , , , , , , , , , 
-3.3,-3.3,3.0693762732325856, , , , , , , , , , , , , , , , , , , ,3.0847528781830875, , , , , , , , , , , , , , , , , , , 
-3.3,-3.2,2.976901941335812, , , , , , , , , , , , , , , , , , , ,2.9918167201650263, , , , , , , , , , , , , , , , , , , 
-3.3,-3.1,2.884540284885869, , , , , , , , , , , , , , , , , , , ,2.8989941017516814, , , , , , , , , , , , , , , , , , , 
-3.3,-3.0,2.7923230478324275, , , , , , , , , , , , , , , , , , , ,2.806317008781673, , , , , , , , , , , , , , , , , , , 
-3.3,-2.9,2.7002921405074343, , , , , , , , , , , , , , , , , , , ,2.713827669888932, , , , , , , , , , , , , , , , , , , 
-3.3,-2.8,2.6085032192872477, , , , , , , , , , , , , , , , , , , ,2.6215821623061357, , , , , , , , , , , , , , , , , , , 
-3.3,-2.7,2.517030579132913, , , , , , , , , , , , , , , , , , , ,2.529655339533264, , , , , , , , , , , , , , , , , , , 
-3.3,-2.6,2.4259738029409132, , , , , , , , , , , , , , , , , , , ,2.438147527322293, , , , , , , , , , , , , , , , , , , 
-3.3,-2.5,2.335466689200255, , , , , , , , , , , , , , , , , , , ,2.3471935118891065, , , , , , , , , , , , , , , , , , , 
-3.3,-2.4,2.2456889718223856, , , , , , , , , , , , , , , , , , , ,2.2569743354099616, , , , , , , , , , , , , , , , , , , 
-3.3,-2.3,2.156881108375315, , , , , , , , , , , , , , , , , , , ,2.1677321726199454, , , , , , , , , , , , , , , , , , , 
-3.3,-2.2,2.0693616761158253, , , , , , , , , , , , , , , , , , , ,2.079787817600231, , , , , , , , , , , , , , , , , , , 
-3.3,-2.1,1.98354526873094, , , , , , , , , , , , , , , , , , , ,1.9935586492332584, , , , , , , , , , , , , , , , , , , 
-3.3,-2.0,1.8999558231883298, , , , , , , , , , , , , , , , , , , ,1.9095719605089299, , , , , , , , , , , , , , , , , , , 
-3.3,-1.9,1.819226186504872, , , , , , , , , , , , , , , , , , , ,1.828464400505942, , , , , , , , , , , , , , , , , , , 
-3.3,-1.7999999999999998,1.742071351284593, , , , , , , , , , , , , , , , , , , ,1.750954905711081, , , , , , , , , , , , , , , , , , , 
-3.3,-1.7000000000000002,1.669224759705443, , , , , , , , , , , , , , , , , , , ,1.6777805312441545, , , , , , , , , , , , , , , , , , , 
-3.3,-1.6,1.6013397201949566, , , , , , , , , , , , , , , , , , , ,1.6095973507911099, , , , , , , , , , , , , , , , , , , 
-3.3,-1.5,1.5388798501966154, , , , , , , , , , , , , , , , , , , ,1.5468705476622135, , , , , , , , , , , , , , , , , , , 
-3.3,-1.4,1.4820387723292967, , , , , , , , , , , , , , , , , , , ,1.4897940794035742, , , , , , , , , , , , , , , , , , , 
-3.3,-1.2999999999999998,1.4307216538405414, , , , , , , , , , , , , , , , , , , ,1.4382724801265883, , , , , , , , , , , , , , , , , , , 
-3.3,-1.2000000000000002,1.384590758760192, , , , , , , , , , , , , , , , , , , ,1.391966799251685, , , , , , , , , , , , , , , , , , , 
-3.3,-1.1,1.3431482106833008, , , , , , , , , , , , , , , , , , , ,1.3503777100394296, , , , , , , , , , , , , , , , , , , 
-3.3,-1.0,1.3058219763466432, , , , , , , , , , , , , , , , , , , ,1.3129317309730277, , , , , , , , , , , , , , , , , , , 
-3.3,-0.8999999999999999,1.2720329286793466, , , , , , , , , , , , , , , , , , , ,1.279048428791215,0.17937467122929981,0.14010267222417727, , , , , , , , , , , , , , , , , 
-3.3,-0.7999999999999998,1.241236710848082, , , , , , , , , , , , , , , , , , , ,1.2481823578069182,0.19291749208758086,0.11850933680842227, , , , , , , , , , , , , , , , , 
-3.3,-0.7000000000000002,1.2129441304997395, , , , , , , , , , , , , , , , , , , ,1.2198434915923904,0.20120483885144952,0.10168544037592808, , , , , , , , , , , , , , , , , 
-3.3,-0.6000000000000001,1.1867270049186285, , , , , , , , , , , , , , , , , , , ,1.193603084146696,0.20751580455816798,0.08634613711466674, , , , , , , , , , , , , , , , , 
-3.3,-0.5,1.1622156919547648, , , , , , , , , , , , , , , , , , , ,1.1690912051803366,0.212716574710923,0.0716345835536109, , , , , , , , , , , , , , , , , 
-3.3,-0.3999999999999999,1.139092656099578, , , , , , , , , , , , , , , , , , , ,1.1459903053914497,0.21718797330441644,0.057196234940603094, , , , , , , , , , , , , , , , , 
-3.3,-0.2999999999999998,1.1170846687329763, , , , , , , , , , , , , , , , , , , ,1.124027415557063,0.22113651939714865,0.04286660240337001, , , , , , , , , , , , , , , , , 
-3.3,-0.20000000000000018,1.0959550066340655, , , , , , , , , , , , , , , , , , , ,1.102966347256999,0.22468858119964935,0.028572258084629938, , , , , , , , , , , , , , , , , 
-3.3,-0.10000000000000009,1.0754962570697513, , , , , , , , , , , , , , , , , , , ,1.0826005065202353,0.22792789125648805,0.014285727244671002, , , , , , , , , , , , , , , , , 
-3.3,0.0,1.0555239178700977,0.39463371466037717,0.36958140854127147, , , , , , , , , , , , , , , , , ,1.0627465112779833,0.23091317405399361,0.0, , , , , , , , , , , , , , , , , 
-3.3,0.09999999999999964,1.0358707662795184,0.4201375760994444,0.346623384119149, , , , , , , , , , , , , , , , , ,1.043238588410635,0.23368741196406628,-0.01428570132689861, , , , , , , , , , , , , , , , , 
-3.3,0.20000000000000018,1.016381870920502,0.43474873887995114,0.334612803612323, , , , , , , , , , , , , , , , , ,1.0239236250402197,0.2362831318689242,-0.02857059934712767, , , , , , , , , , , , , , , , , 
-3.3,0.2999999999999998,0.9969100834253799,0.44626479525243395,0.32575558618181316, , , , , , , , , , , , , , , , , ,1.0046567041432906,0.23872561689039895,-0.04284770830049958, , , , , , , , , , , , , , , , , 
-3.3,0.40000000000000036,0.9773118409000637,0.45613539956812627,0.3186080328654811, , , , , , , , , , , , , , , , , ,0.9852969304585799,0.24103495719629636,-0.05709007107271613, , , , , , , , , , , , , , , , , 
-3.3,0.5,0.957443106595648,0.46496496376495955,0.31257397623747973, , , , , , , , , , , , , , , , , ,0.965703325017954,0.24322741366016767,-0.0712294522314054, , , , , , , , , , , , , , , , , 
-3.3,0.5999999999999996,0.9371551685969765,0.473080709086838,0.30733679809345277, , , , , , , , , , , , , , , , , ,0.9457305339882188,0.24531635564809584,-0.08513383202933042, , , , , , , , , , , , , , , , , 
-3.3,0.7000000000000002,0.9162894548623568,0.48068835922581166,0.3027040192898357, , , , , , , , , , , , , , , , , ,0.9252241602779312,0.2473129245380649,-0.09859915221227344, , , , , , , , , , , , , , , , , 
-3.3,0.7999999999999998,0.894668727895498,0.48793178600821246,0.2985481769200053, , , , , , , , , , , , , , , , , ,0.9040161225095907,0.24922651472904442,-0.1113757357550518, , , , , , , , , , , , , , , , , 
-3.3,0.9000000000000004,0.8720783469834905,0.494920958373321,0.29477970792922764, , , , , , , , , , , , , , , , , ,0.8819226688553058,0.251065129809054,-0.12323217446388939, , , , , , , , , , , , , , , , , 
-3.3,1.0,0.8482291638076978,0.501747291010944,0.29133287685827697, , , , , , , , , , , , , , , , , ,0.8587523780317429,0.2528356511587578,-0.1340225546557253, , , , , , , , , , , , , , , , , 
-3.3,1.0999999999999996,0.8227150763427835,0.5084935863858929,0.2881577968761862, , , , , , , , , , , , , , , , , ,0.8343316983852133,0.25454404387296964,-0.1437130261592729, , , , , , , , , , , , , , , , , 
-3.3,1.2000000000000002,0.7951089463244869,0.5152419679067264,0.28521559307909566, , , , , , , , , , , , , , , , , ,0.8085133919713126,0.2561955169109136,-0.15236083758297345, , , , , , , , , , , , , , , , , 
-3.3,1.2999999999999998,0.7657154223198624,0.5220820597028438,0.2824753130730461, , , , , , , , , , , , , , , , , ,0.7809661535411886,0.25779464931086327,-0.16007352925562077, , , , , , , , , , , , , , , , , 
-3.3,1.4000000000000004,0.7369203254000285,0.5291219051307694,-0.3810497195517503,-0.34290514193899513,0.2799118687869863, , , , , , , , , , , , , , , ,0.7500737720891631,0.25934549076314534,-0.16697419407174058, , , , , , , , , , , , , , , , , 
-3.3,1.5,0.7115685701240642,0.5365060397077697,-0.4009325168852979,-0.326845039673843,0.27750461700342277, , , , , , , , , , , , , , , ,0.7038048496378715,0.2608516426915845,-0.17318103734099935, , , , , , , , , , , , , , , , , 
-3.3,1.5999999999999996,0.6898834970634005,0.5444512839184352,-0.41429212877198024,-0.3171933552195201,0.27523635160165916, , , , , , , , , , , , , , , ,0.5886681291262106,0.26231632417931533,-0.17879853542340454, , , , , , , , , , , , , , , , , 
-3.3,1.7000000000000002,0.6704811336384101,0.5533321990049248,-0.4251807258592528,-0.3099199536347864,0.27309257028772693, , , , , , , , , , , , , , , ,0.5731153075938042,0.26374242608723886,-0.18391528927584624, , , , , , , , , , , , , , , , , 
-3.3,1.7999999999999998,-1.5089798792682934,-1.3334827374216984,0.6515884036526071,0.5639464524198957,-0.43465002029915223,-0.30399284961349426,0.2710609296375383, , , , , , , , , , , , , ,-1.5153441499384919,-1.3421366642876114,0.5623530287914131,0.2651325558282141,-0.18860497038711102, , , , , , , , , , , , , , , 
-3.3,1.9000000000000004,-1.6794225573328254,-1.228957639192128,0.6299193556158061,0.5789125035469519,-0.44317288621180656,-0.2989572148821033,0.2691308325703311, , , , , , , , , , , , , ,-1.6875114243211247,-1.2363825914894906,0.5538414122903467,0.26648907469071165,-0.19292836333112112, , , , , , , , , , , , , , , 
-3.3,2.0,-1.8021976537934012,-1.1730016440557427,-0.4510145854806761,-0.29456468331350666,0.2672931110003757, , , , , , , , , , , , , , , ,-1.8110413332271524,-1.1802011928183527,0.5466879789983,0.2678141291614465,-0.19693556989972136, , , , , , , , , , , , , , , 
-3.3,2.0999999999999996,-1.912067386112378,-1.1306252215213126,-0.4583444544771203,-0.29066213580249084,0.2655397782003257, , , , , , , , , , , , , , , ,-1.9215236785334424,-1.1377774255607815,0.5404607013117322,0.2691096773964532,-0.20066800307399993, , , , , , , , , , , , , , , 
-3.3,2.2,-2.0157967060835222,-1.0948332572762345,-0.4652806475472972,-0.2871474012801475,0.26386383307678385, , , , , , , , , , , , , , , ,-2.025807808331257,-1.102034360006131,0.5349132986389419,0.27037751170383384,-0.2041600628731653, , , , , , , , , , , , , , , 
-3.3,2.3,-2.116044362746819,-1.0627318971633077,-0.4719114614704298,-0.283948380218436,0.2622591037193154, , , , , , , , , , , , , , , ,-2.126579877934305,-1.0700539840705794,0.5298903389614166,0.271619277762032,-0.20744049658238947, , , , , , , , , , , , , , , 
-3.3,2.4000000000000004,-2.2141298413430524,-1.0327573786642363,-0.4783068420839405,-0.28101202249339907,0.26072012103614983, , , , , , , , , , , , , , , ,-2.225171676786062,-1.04026435936614,0.5252866074918954,0.27283649113663855,-0.21053348475691533, , , , , , , , , , , , , , , 
-3.3,2.5,-2.310794489018995,-1.0039083061715306,-0.4845252660615137,-0.27829800695964585,0.25924201574392847, , , , , , , , , , , , , , , ,-2.3223310608253667,-1.011662857780833,0.52102712694339,0.27403055152119166,-0.213459502487353, , , , , , , , , , , , , , , 
-3.3,2.5999999999999996,-2.4064883561972836,-0.9754494025013516,-0.4906182939766002,-0.27577488134083683,0.2578204336614208, , , , , , , , , , , , , , , ,-2.418511881695772,-0.9835170236277554,0.5170563212744927,0.275202755116659,-0.2162360016648324, , , , , , , , , , , , , , , 
-3.3,2.7,-2.5014995134964093,-0.9467693024088638,-0.4966339531113817,-0.2734175844290635,0.2564514655368924, , , , , , , , , , , , , , , ,-2.5140045808486735,-0.9552206666664931,0.5133316904223983,0.27635430538388633,-0.2188779525578445, , , , , , , , , , , , , , , 
-3.3,2.8,-2.5960196086483958,-0.9172960573207082,-0.502619636902741,0.2551315884751816,-0.2712057900329696, , , , , , , , , , , , , , , ,-2.6090023553540638,-0.9262079628624627,0.5098199001252478,-0.2213982754491773,0.27748632247325433, , , , , , , , , , , , , , , 
-3.3,2.9000000000000004,-2.690179964553064,-0.886419220507089,-0.5086250408785185,0.25385761672917156,-0.26912276252911527, , , , , , , , , , , , , , , ,-2.7036375764899705,-0.8958903345552177,0.5064942506688188,0.27859985150168926,-0.22380818640377576, , , , , , , , , , , , , , , 
-3.3,3.0,-2.784072708078445,-0.8533308984214827,-0.5147056835293851,0.2526266601101025,-0.26715454339304895, , , , , , , , , , , , , , , ,-2.798003099990299,-0.8636266376745153,0.5033329749218597,0.2796958698369447,-0.22611747583245242, , , , , , , , , , , , , , , 
